path,case,color_feat,lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,contrast,dissim,homo,asm,energy,corrs,entropy,ihc_score,label
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (23).JPG,22 Nov HER2 2+ DISH -,18.956933333333332,0.002908333333333091,0.01565833333333203,0.0034666666666663777,0.07945833333332672,0.04822499999999598,0.14398333333332133,0.03836666666666347,0.08439999999999297,0.5455166666666212,0.0380166666666635,1.1336033017325922,0.49151036034903306,0.8096927889953275,0.3361981561265059,0.5797676735568079,0.8005530676747056,4.957666289329268,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (17).JPG,22 Nov HER2 2+ DISH -,19.75625,0.005508333333332874,0.02374166666666469,0.004924999999999589,0.12570833333332285,0.08649999999999279,0.19627499999998366,0.057233333333328563,0.1176999999999902,0.327933333333306,0.054474999999995465,2.0580333410868312,0.8185660901836531,0.6951594227713842,0.14753027179113445,0.38390955041307184,0.7437558982980028,5.550778283092857,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (45).JPG,22 Nov HER2 2+ DISH -,26.600083333333334,0.004583333333332952,0.018074999999998495,0.002949999999999754,0.0820833333333265,0.04822499999999598,0.14674999999998778,0.03899999999999675,0.08661666666665944,0.5302583333332892,0.04145833333332988,1.047449108068387,0.48616920122211876,0.8058210615736948,0.3089363791472038,0.5557457522254206,0.7881520104854307,5.016253120280153,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (106).JPG,22 Nov HER2 2+ DISH -,27.031158333333334,0.003583333333333035,0.01537499999999872,0.0018083333333331827,0.06018333333332832,0.03426666666666381,0.10979999999999085,0.02585833333333118,0.06618333333332782,0.6495833333332792,0.033358333333330555,0.7291401284007119,0.34750007159761154,0.8592316570879134,0.4517208825427499,0.6720700325992486,0.7961127826982382,5.055542051122767,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (122).JPG,22 Nov HER2 2+ DISH -,26.554233333333332,0.002141666666666488,0.008141666666665989,0.0014416666666665465,0.04122499999999656,0.02664999999999778,0.08163333333332654,0.017766666666665185,0.04491666666666293,0.7588833333332701,0.017199999999998567,0.5364877162946384,0.2458684633126853,0.9025594567083917,0.6123440851671018,0.7825100151673738,0.8370303390949537,4.583515342936875,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (63).JPG,22 Nov HER2 2+ DISH -,27.537425,0.008533333333332623,0.023724999999998022,0.004158333333332987,0.09519166666665874,0.06264999999999478,0.15504166666665375,0.03999999999999667,0.09139166666665906,0.47457499999996045,0.04473333333332961,1.6465040615054918,0.6401652420488233,0.7624555130166314,0.2494799632690506,0.49935623818790575,0.809222769579971,5.208746547401322,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (83).JPG,22 Nov HER2 2+ DISH -,27.073583333333332,0.005266666666666228,0.02150833333333154,0.0029666666666664193,0.08431666666665964,0.04816666666666265,0.15869999999998677,0.048891666666662593,0.09269166666665894,0.48820833333329267,0.04928333333332923,1.035643788261065,0.5101027862297884,0.791503335344124,0.2739927708070031,0.5233538435486202,0.776650385775656,4.8815722126402425,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (5).JPG,22 Nov HER2 2+ DISH -,24.88835,0.009641666666665863,0.02668333333333111,0.006549999999999455,0.11065833333332412,0.09284999999999226,0.15294999999998726,0.04764999999999603,0.08504999999999291,0.416091666666632,0.05187499999999568,2.4549441887885823,0.8631816302182432,0.7000751534047163,0.18925155868661309,0.43489236221132205,0.7984591446064758,5.5605666217049965,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (37).JPG,22 Nov HER2 2+ DISH -,23.888616666666667,0.007091666666666076,0.020949999999998255,0.005883333333332843,0.09030833333332582,0.0828249999999931,0.13538333333332206,0.03642499999999697,0.07304999999999391,0.5062916666666245,0.04179166666666319,2.172530137355652,0.744925150809018,0.7453976712205364,0.2788431689400909,0.5279905908456053,0.8062561642536439,5.384658723993867,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (48).JPG,22 Nov HER2 2+ DISH -,25.709958333333333,0.0038166666666663487,0.017399999999998552,0.003391666666666384,0.07916666666666007,0.05776666666666185,0.13251666666665562,0.04038333333332997,0.07634999999999365,0.551874999999954,0.03733333333333022,1.3615996128839378,0.5404663309611822,0.7987983239404048,0.3490884476568519,0.5907774577784097,0.7847673071146983,5.423759094368265,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (31).JPG,22 Nov HER2 2+ DISH -,26.409675,0.005291666666666226,0.022899999999998092,0.0028083333333330995,0.09297499999999226,0.05061666666666245,0.1690749999999859,0.04569166666666286,0.10452499999999129,0.45516666666662875,0.050949999999995756,1.0346049156475357,0.5279608808112811,0.7813333850350118,0.2425441772149944,0.4923701068862963,0.7563503898197041,4.804197406354797,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (76).JPG,22 Nov HER2 2+ DISH -,26.167816666666667,0.004899999999999592,0.01891666666666509,0.003899999999999675,0.08537499999999289,0.060233333333328316,0.13048333333332246,0.03823333333333015,0.0753416666666604,0.5412999999999549,0.041316666666663227,1.4145673548419548,0.5653044155818756,0.7893742050247041,0.32713769707013957,0.571896214217851,0.7885749834664427,5.323382686139039,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (49).JPG,22 Nov HER2 2+ DISH -,26.158575,0.003641666666666363,0.013433333333332215,0.001758333333333187,0.05394999999999551,0.03146666666666405,0.0976833333333252,0.025283333333331225,0.05712499999999524,0.6885333333332759,0.02712499999999774,0.7540438558072997,0.33181179851803416,0.8701045438761945,0.5079882741540869,0.7127044547894014,0.7790518714568166,4.883018383087592,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (53).JPG,22 Nov HER2 2+ DISH -,25.918833333333332,0.004374999999999635,0.011916666666665673,0.0019749999999998354,0.04547499999999621,0.02854166666666429,0.08129166666665989,0.020991666666664917,0.047058333333329413,0.7341499999999388,0.02422499999999798,0.6554171434019833,0.29031927819828274,0.8865029927697623,0.5681538260099137,0.7537421395835946,0.7649086268155225,4.563273270053046,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (121).JPG,22 Nov HER2 2+ DISH -,24.390058333333332,0.008616666666665948,0.018483333333331794,0.004066666666666328,0.07842499999999347,0.06985833333332751,0.11520833333332374,0.033433333333330546,0.06258333333332812,0.575799999999952,0.03352499999999721,1.7181944182501958,0.6130348324126929,0.7849913959750838,0.3507944317961726,0.5922364334238923,0.8202843418859143,5.4640775479248145,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (107).JPG,22 Nov HER2 2+ DISH -,27.049466666666667,0.0052999999999995585,0.021291666666664894,0.0055833333333328685,0.0985749999999918,0.07389166666666051,0.14899166666665425,0.04696666666666276,0.08303333333332641,0.46659166666662777,0.04977499999999585,1.927773935954714,0.7097854062413558,0.745200846848348,0.23686658647526443,0.4865940128397435,0.7959495886395033,5.427123525978059,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (34).JPG,22 Nov HER2 2+ DISH -,26.948783333333335,0.0023666666666664693,0.010333333333332473,0.0022083333333331495,0.04491666666666293,0.02894999999999759,0.09639166666665863,0.017949999999998505,0.05490833333332876,0.7186416666666068,0.023333333333331388,0.8308588290682112,0.31301827590157105,0.885071174427746,0.5669450023742395,0.7529382672064918,0.8243360069591471,5.470544008953288,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (9).JPG,22 Nov HER2 2+ DISH -,27.268291666666666,0.004749999999999604,0.019591666666665033,0.00391666666666634,0.09143333333332572,0.07374166666666053,0.16227499999998649,0.04895833333332925,0.08389166666665968,0.46752499999996106,0.04391666666666301,1.4470444628153436,0.6283349940486668,0.7580045198450003,0.23867989304149262,0.48843848395597794,0.8298746030230362,4.953745646297886,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (68).JPG,22 Nov HER2 2+ DISH -,26.383241666666667,0.0035666666666663697,0.016499999999998627,0.002833333333333097,0.07910833333332674,0.04939166666666255,0.13553333333332204,0.03592499999999701,0.08045833333332664,0.5606583333332866,0.036024999999997,1.1225363925421132,0.4809272484444109,0.8140153227077375,0.3523979325038327,0.5935675022070875,0.803242446281214,5.165981973652885,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (65).JPG,22 Nov HER2 2+ DISH -,25.929108333333332,0.0037499999999996876,0.012266666666665645,0.001824999999999848,0.05390833333332884,0.03699999999999692,0.10159999999999153,0.024016666666664667,0.05552499999999538,0.6845083333332763,0.025599999999997868,0.8805943178039863,0.35907287903426344,0.864289004963382,0.509516795395335,0.7137764499495456,0.8122788480500465,5.220866118312207,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (50).JPG,22 Nov HER2 2+ DISH -,26.354866666666666,0.0027583333333331037,0.010599999999999117,0.001249999999999896,0.04110833333332991,0.0248166666666646,0.08804999999999266,0.021533333333331538,0.04964166666666253,0.7387333333332717,0.02150833333333154,0.5206541175262571,0.252160674470457,0.8975279482295515,0.5844865322008428,0.7644973113740317,0.8042983655990184,4.414716798733436,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (77).JPG,22 Nov HER2 2+ DISH -,25.028883333333333,0.005174999999999569,0.022624999999998115,0.006299999999999475,0.11175833333332402,0.08959999999999253,0.1526999999999873,0.049474999999995876,0.08663333333332611,0.42583333333329787,0.049899999999995844,2.3012451104070095,0.817871507782835,0.7138691741589214,0.21164737123842348,0.45995833915409745,0.7867205392154057,5.549611344671031,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (102).JPG,22 Nov HER2 2+ DISH -,27.05935,0.004149999999999654,0.019941666666665005,0.001016666666666582,0.06773333333332769,0.02308333333333141,0.15716666666665358,0.02304999999999808,0.09943333333332505,0.5549166666666204,0.049508333333329206,0.626721672841524,0.35226235704925635,0.8478236564784936,0.34822325499856055,0.5900475348504601,0.7661468392651429,4.572412329992047,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (109).JPG,22 Nov HER2 2+ DISH -,26.124033333333333,0.006516666666666124,0.02386666666666468,0.005316666666666223,0.10549166666665788,0.0772333333333269,0.1609749999999866,0.05196666666666234,0.09256666666665896,0.42344999999996474,0.05261666666666228,1.6932315040667438,0.7086549218643038,0.7315398474167253,0.2054258654836309,0.4531179335779051,0.7696921297288543,5.094769378126384,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (32).JPG,22 Nov HER2 2+ DISH -,27.502925,0.0038166666666663487,0.01834166666666514,0.0021249999999998228,0.07579166666666035,0.04520833333332957,0.14985833333332085,0.04125833333332989,0.08831666666665931,0.5360749999999553,0.03920833333333007,0.9504536459599386,0.45906550098769766,0.8138611431514908,0.33149683311437533,0.5756666680006703,0.782609593179441,4.748757145742333,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (98).JPG,22 Nov HER2 2+ DISH -,23.799766666666667,0.005883333333332843,0.020116666666664992,0.004049999999999662,0.0944666666666588,0.0690666666666609,0.13665833333332195,0.03499166666666375,0.07997499999999334,0.5101583333332909,0.04463333333332962,1.7229501918117474,0.6474633280525726,0.7661538007799629,0.2918734028215338,0.5401771633463721,0.7574566110341561,5.245466835494549,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (78).JPG,22 Nov HER2 2+ DISH -,25.35535,0.012249999999998979,0.0356166666666637,0.005924999999999506,0.11086666666665743,0.07900833333332676,0.15450833333332045,0.04505833333332958,0.08475833333332627,0.40956666666663255,0.06244166666666146,1.9895180240875319,0.789080520769594,0.7071782500196607,0.16443446915779952,0.4053529948202786,0.7817068356470923,5.24071432826981,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (104).JPG,22 Nov HER2 2+ DISH -,26.14475,0.0031083333333330743,0.017291666666665227,0.003091666666666409,0.08286666666665976,0.062133333333328156,0.13466666666665544,0.04129999999999656,0.0740666666666605,0.5461083333332878,0.03536666666666372,1.18401758123011,0.5181994580235427,0.7989035408797882,0.3118128622586578,0.5583492634459054,0.8187552507222615,5.1069594652090124,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (3).JPG,22 Nov HER2 2+ DISH -,26.092866666666666,0.006424999999999465,0.024341666666664638,0.00619166666666615,0.11703333333332358,0.09519166666665874,0.16993333333331917,0.05107499999999574,0.09685833333332526,0.38140833333330154,0.05154166666666237,2.2605267418825763,0.8408314438548989,0.6989295499770688,0.16900981363915007,0.4109822976732269,0.7928387998842428,5.397292677656285,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (16).JPG,22 Nov HER2 2+ DISH -,19.363083333333332,0.004258333333332979,0.02251666666666479,0.0056916666666661925,0.13139166666665572,0.09115833333332574,0.18876666666665093,0.05812499999999516,0.11280833333332393,0.3287166666666393,0.056566666666661956,2.0389435178665725,0.8290779188076097,0.689522952807929,0.14558511981560196,0.381368516256377,0.7349948757232042,5.291616018622108,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (117).JPG,22 Nov HER2 2+ DISH -,26.90725,0.008216666666665982,0.029624999999997532,0.004741666666666272,0.11333333333332389,0.07966666666666003,0.16938333333331923,0.05215833333332899,0.09829999999999181,0.38911666666663425,0.05545833333332871,1.7510918897718097,0.7421690112265054,0.7162476676911864,0.16112490145309577,0.4012303467435227,0.7681542318979617,4.986622776592098,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (41).JPG,22 Nov HER2 2+ DISH -,26.817616666666666,0.0037416666666663548,0.018816666666665097,0.003091666666666409,0.08220833333332649,0.05502499999999542,0.15381666666665386,0.042133333333329824,0.0871416666666594,0.5138333333332905,0.040191666666663316,1.17265578243267,0.5208770183541351,0.7959712608935782,0.29487526427287214,0.5429523320691416,0.8140732030513762,5.11019702067773,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (116).JPG,22 Nov HER2 2+ DISH -,25.170275,0.0035666666666663697,0.013708333333332191,0.004416666666666299,0.06744999999999438,0.054141666666662154,0.10889166666665759,0.031141666666664073,0.05927499999999506,0.6253916666666146,0.032016666666664,1.453922513572113,0.515386111949327,0.8197156902971389,0.4287856831726735,0.6547829812948345,0.8255440973340998,5.44136499331739,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (56).JPG,22 Nov HER2 2+ DISH -,26.059783333333332,0.0037999999999996834,0.01499999999999875,0.003716666666666357,0.06989166666666084,0.0523666666666623,0.11389166666665718,0.030116666666664158,0.06654166666666113,0.6107833333332825,0.03389166666666384,1.4494679756107103,0.5176960674400606,0.8175207227193771,0.4196592264977587,0.6477653856878132,0.805718386218292,5.510741489949663,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (97).JPG,22 Nov HER2 2+ DISH -,25.560875,0.0045749999999996184,0.016249999999998647,0.0018666666666665112,0.06774166666666102,0.03574999999999702,0.11791666666665684,0.028224999999997648,0.07175833333332736,0.6224249999999482,0.03349166666666387,0.8446567802588969,0.3880185954713986,0.8450868780683904,0.42631421303786554,0.6528720310890215,0.7484788292768849,4.961541094191908,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (105).JPG,22 Nov HER2 2+ DISH -,29.4738,0.003991666666666334,0.019241666666665064,0.0025249999999997896,0.07236666666666064,0.03967499999999669,0.13796666666665516,0.031174999999997403,0.0819833333333265,0.568033333333286,0.04304166666666308,0.8103629090843047,0.41029606834812793,0.8301247990466478,0.33591921264232616,0.5795300197871173,0.8002555278558161,4.895246838599457,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (7).JPG,22 Nov HER2 2+ DISH -,27.983166666666666,0.006941666666666089,0.021674999999998196,0.003349999999999721,0.09708333333332525,0.06463333333332795,0.15824999999998682,0.04698333333332942,0.09097499999999242,0.46658333333329444,0.04352499999999637,1.3717849756079161,0.6039816147810999,0.7645705435751935,0.23925674425043184,0.48902878963507035,0.787484065422917,5.13205713793927,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (96).JPG,22 Nov HER2 2+ DISH -,27.467725,0.007383333333332718,0.018316666666665142,0.001916666666666507,0.06459166666666129,0.03750833333333021,0.12285833333332309,0.027508333333331043,0.07075833333332744,0.6160999999999487,0.03305833333333058,0.8214677894569198,0.3917632361282247,0.841374530789717,0.39834991493279,0.6310961477659479,0.8051349836123736,4.956058849839971,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (115).JPG,22 Nov HER2 2+ DISH -,26.855483333333332,0.006899999999999425,0.029666666666664194,0.006033333333332831,0.13659999999998862,0.10131666666665823,0.18392499999998468,0.056983333333328584,0.11204166666665734,0.29959999999997505,0.06693333333332775,2.4613593173289967,0.9358496994995851,0.6608597868940591,0.11475384977777084,0.3385154814051164,0.7369448385192795,5.51021097901136,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (99).JPG,22 Nov HER2 2+ DISH -,26.7534,0.0048416666666662635,0.020508333333331626,0.0017333333333331888,0.07909166666666008,0.03304999999999725,0.16198333333331985,0.034333333333330475,0.10280833333332477,0.5151083333332904,0.04654166666666279,0.7560462192269973,0.41507032981003245,0.822735954211304,0.2996853129107789,0.5473519259053035,0.7681491870315972,4.611972908217899,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (59).JPG,22 Nov HER2 2+ DISH -,25.701741666666667,0.0034666666666663777,0.016216666666665314,0.0034499999999997124,0.08484999999999293,0.0663833333333278,0.14579999999998786,0.04283333333332977,0.07744999999999355,0.5242833333332897,0.035266666666663726,1.3042415001410994,0.5577960351687468,0.7868271148015311,0.30486573850005394,0.5520878550092218,0.8378497763254399,5.008323795006978,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (61).JPG,22 Nov HER2 2+ DISH -,24.263375,0.004708333333332941,0.017166666666665237,0.005849999999999513,0.09110833333332574,0.07129999999999406,0.1296249999999892,0.03233333333333064,0.07700833333332692,0.531833333333289,0.03906666666666341,2.3235856223613656,0.7246606447836423,0.7640901843526168,0.32919504727752336,0.5736918032404713,0.7849424642229408,5.563463272289619,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (72).JPG,22 Nov HER2 2+ DISH -,25.478316666666668,0.00527499999999956,0.019699999999998358,0.003299999999999725,0.08274166666665977,0.05351666666666221,0.13607499999998868,0.03659999999999695,0.0804749999999933,0.5407416666666216,0.04157499999999654,1.2664232155779638,0.5324043228891626,0.7964260247776853,0.3335429301678341,0.5774508534775376,0.7651047577884285,5.232246374188055,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (24).JPG,22 Nov HER2 2+ DISH -,18.966683333333332,0.004758333333332937,0.02026666666666498,0.003908333333333008,0.10069999999999162,0.06133333333332822,0.15912499999998675,0.045366666666662885,0.09671666666665861,0.46436666666662796,0.04345833333332971,1.6213005339435547,0.6313633058398505,0.765443681898861,0.23719705065595958,0.4869351873922457,0.7898293107890908,5.676805306343863,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (20).JPG,22 Nov HER2 2+ DISH -,19.415558333333333,0.0049499999999995875,0.02494166666666459,0.004908333333332925,0.12420833333332298,0.07868333333332678,0.1945249999999838,0.06034999999999497,0.11535833333332372,0.33420833333330546,0.05786666666666185,1.9142183549034235,0.783160463519445,0.7043692607253453,0.1379934365236652,0.37129238701068373,0.760027784348451,5.589866375739664,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (44).JPG,22 Nov HER2 2+ DISH -,27.744041666666668,0.006333333333332806,0.02917499999999757,0.004366666666666303,0.11676666666665694,0.07782499999999351,0.2041833333333163,0.06461666666666128,0.11294166666665725,0.3205249999999733,0.06326666666666139,1.600524908285206,0.7377729475584166,0.7066682204676742,0.11424144093980905,0.3377747284096981,0.7909196044051603,5.0692458242008245,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (95).JPG,22 Nov HER2 2+ DISH -,25.776333333333334,0.002816666666666432,0.011891666666665676,0.0019916666666665007,0.053566666666662203,0.029433333333330883,0.10800833333332434,0.02267499999999811,0.0644916666666613,0.6776333333332769,0.027491666666664378,0.7239510111678303,0.3228327787137855,0.8727475786250926,0.50610083385684,0.7113806711387108,0.785757793937112,4.8023820551284775,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (6).JPG,22 Nov HER2 2+ DISH -,25.096883333333334,0.011358333333332388,0.03870833333333011,0.004524999999999623,0.09914166666665841,0.06459999999999462,0.15022499999998748,0.032283333333330645,0.07705833333332691,0.4468749999999628,0.07522499999999373,1.6525771996881833,0.688837052218059,0.7367175457916328,0.16762412261999804,0.4092240355998859,0.8186313003354622,4.998955441294433,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (71).JPG,22 Nov HER2 2+ DISH -,25.745016666666668,0.005508333333332874,0.021616666666664865,0.004658333333332945,0.10285833333332477,0.08024999999999331,0.15474999999998712,0.04604999999999616,0.08842499999999263,0.44932499999996256,0.046558333333329455,1.8759388734517453,0.7184479611095742,0.7380661698917842,0.23389434493928582,0.4835368175636326,0.7880521120875198,5.577543895024782,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (57).JPG,22 Nov HER2 2+ DISH -,26.401041666666668,0.0032833333333330598,0.016224999999998647,0.0021249999999998228,0.07368333333332719,0.046024999999996166,0.14247499999998814,0.03489999999999709,0.08100833333332659,0.564524999999953,0.03574999999999702,0.8985738192331443,0.4343389741773609,0.8243028738027014,0.3430337702503427,0.5856372737709244,0.8128101835280348,4.85900272309927,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (55).JPG,22 Nov HER2 2+ DISH -,25.259716666666666,0.005783333333332852,0.02105833333333158,0.006008333333332833,0.10129166666665823,0.08515833333332624,0.1535749999999872,0.047283333333329396,0.08449999999999296,0.45128333333329573,0.04405833333332966,2.2019020342103874,0.7746850997337265,0.7298977504717918,0.23539191295994524,0.48508583520996784,0.8155096276868118,5.651737400448358,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (15).JPG,22 Nov HER2 2+ DISH -,19.138083333333334,0.004674999999999611,0.02484999999999793,0.005449999999999546,0.1384333333333218,0.09359166666665887,0.196083333333317,0.059574999999995035,0.12170833333332319,0.29515833333330876,0.06047499999999496,2.0892256299192797,0.8544504603901056,0.6784607973460391,0.12386625929020467,0.3517422759026041,0.7177423223005248,5.288681017676215,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (62).JPG,22 Nov HER2 2+ DISH -,25.853766666666665,0.005224999999999565,0.02096666666666492,0.00255833333333312,0.08541666666665955,0.0508083333333291,0.14700833333332108,0.03853333333333012,0.08669999999999278,0.5186666666666234,0.044116666666662994,1.0024626050913235,0.4916001926499638,0.7996425841787134,0.2771828583998148,0.5264056157254704,0.7838723766333889,4.724603072365428,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (19).JPG,22 Nov HER2 2+ DISH -,20.408925,0.005574999999999535,0.030383333333330802,0.005608333333332866,0.1352416666666554,0.08622499999999282,0.21057499999998247,0.0649499999999946,0.12524166666665623,0.26459166666664463,0.07160833333332736,1.7991484232459631,0.8152705638818338,0.6781296914639854,0.09170654069840953,0.30258477135334944,0.7381336816704495,5.365550216066483,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (75).JPG,22 Nov HER2 2+ DISH -,26.215033333333334,0.006074999999999494,0.02269999999999811,0.004308333333332974,0.10239166666665814,0.0728916666666606,0.16236666666665314,0.04654999999999612,0.09543333333332538,0.43744999999996353,0.049833333333329184,1.6656738540191052,0.6807268327591551,0.743794811924543,0.2335917598419672,0.4832060755815484,0.7710975478280055,5.4792812287160135,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (111).JPG,22 Nov HER2 2+ DISH -,26.675275,0.006308333333332808,0.022249999999998146,0.004049999999999662,0.09923333333332507,0.06382499999999468,0.1577666666666535,0.04506666666666291,0.09325833333332556,0.4575833333332952,0.050658333333329114,1.5773605854798642,0.6472207466129092,0.7556500627440484,0.2482970880886977,0.4981753102353374,0.7528996462138262,5.181082672491538,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (22).JPG,22 Nov HER2 2+ DISH -,19.840466666666668,0.004508333333332957,0.02548333333333121,0.00628333333333281,0.13716666666665525,0.10249999999999146,0.19864166666665012,0.06306666666666141,0.11569999999999037,0.2869999999999761,0.05964999999999503,2.472788817780237,0.9338528490959841,0.6620552717610518,0.10967975864038215,0.3309727054276028,0.7563423662670499,5.6199441700432855,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (87).JPG,22 Nov HER2 2+ DISH -,26.601108333333332,0.005291666666666226,0.018516666666665123,0.002608333333333116,0.07223333333332732,0.04327499999999639,0.135808333333322,0.03889999999999676,0.07808333333332683,0.5648083333332863,0.040474999999996625,1.0755703099024037,0.4688450589265807,0.8171094041521906,0.35390247450487816,0.5948351524363665,0.7765998595306219,5.13608243797993,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (29).JPG,22 Nov HER2 2+ DISH -,27.352441666666667,0.005158333333332904,0.021533333333331538,0.0011999999999999,0.08375833333332636,0.034116666666663825,0.1612583333333199,0.03825833333333015,0.10039999999999163,0.5097166666666242,0.04459999999999628,0.6971276871806048,0.4101272673741209,0.8205214866008419,0.2720588280677999,0.521490330791416,0.738128405654009,4.5494718570752575,2-,0
./Data_Chula/22 Nov HER2 2+ DISH -/HER2 2+ DISH - (1).JPG,22 Nov HER2 2+ DISH -,25.461216666666665,0.004683333333332943,0.01859166666666512,0.0039666666666663365,0.07909166666666008,0.05859166666666179,0.1287333333333226,0.03787499999999684,0.07267499999999394,0.5556916666666204,0.04009999999999666,1.4089755831188895,0.5573799622383717,0.7937791444864383,0.34026691915262874,0.5832679800886806,0.7960140162256226,5.230898426147178,2-,0
./Data_Chula/HER2 2+ DISH- case 06/8 July Neg Dish (15).JPG,HER2 2+ DISH- case 06,18.578083333333332,0.02415833333333132,0.05095833333332909,0.0005499999999999542,0.042808333333329764,0.005733333333332855,0.07959166666666004,0.012616666666665615,0.050091666666662496,0.6683499999999443,0.06514166666666124,0.36016053406928694,0.29958246543057754,0.855415531758551,0.39481398884514185,0.6282862309117248,0.5660131822221508,3.4212866875793977,2-,0
./Data_Chula/HER2 2+ DISH- case 06/8 July Neg Dish (66).JPG,HER2 2+ DISH- case 06,27.424741666666666,0.01983333333333168,0.04330833333332972,0.0016499999999998625,0.06151666666666154,0.018399999999998466,0.12241666666665647,0.028783333333330937,0.07861666666666012,0.5629499999999531,0.0625249999999948,0.4566791997412707,0.36141868921188136,0.8283919844170408,0.3050939620801889,0.5522740640817015,0.704957883154296,3.799797081601299,2-,0
